420,153,1640.0,403.0,58.0,181.0,0.608033,1,-1,-1,-1
421,120,648.0,275.0,273.0,632.0,0.934299,1,-1,-1,-1
421,152,921.0,350.0,168.0,431.0,0.925674,1,-1,-1,-1
421,87,1664.0,423.0,104.0,237.0,0.871894,1,-1,-1,-1
421,144,1836.0,400.0,78.0,241.0,0.829247,1,-1,-1,-1
421,147,119.0,530.0,71.0,214.0,0.793222,1,-1,-1,-1
421,83,1770.0,415.0,113.0,252.0,0.768383,1,-1,-1,-1
421,146,1301.0,447.0,56.0,196.0,0.72433,1,-1,-1,-1
421,153,1645.0,414.0,52.0,170.0,0.489894,1,-1,-1,-1
422,152,930.0,352.0,183.0,428.0,0.938618,1,-1,-1,-1
422,120,652.0,277.0,266.0,637.0,0.936006,1,-1,-1,-1
422,87,1674.0,424.0,99.0,235.0,0.838766,1,-1,-1,-1
422,144,1839.0,400.0,76.0,245.0,0.818282,1,-1,-1,-1
422,146,1305.0,443.0,61.0,200.0,0.759928,1,-1,-1,-1
422,83,1766.0,421.0,119.0,233.0,0.747907,1,-1,-1,-1
422,147,117.0,516.0,73.0,229.0,0.637584,1,-1,-1,-1
422,153,1649.0,412.0,50.0,172.0,0.505451,1,-1,-1,-1
423,120,639.0,276.0,276.0,646.0,0.942083,1,-1,-1,-1
423,152,935.0,360.0,180.0,418.0,0.932095,1,-1,-1,-1
423,144,1842.0,400.0,74.0,247.0,0.821439,1,-1,-1,-1
423,87,1676.0,423.0,96.0,236.0,0.807185,1,-1,-1,-1
423,146,1307.0,444.0,63.0,198.0,0.804312,1,-1,-1,-1
423,83,1778.0,417.0,110.0,249.0,0.773023,1,-1,-1,-1
423,147,114.0,466.0,77.0,278.0,0.660553,1,-1,-1,-1
423,153,1652.0,416.0,55.0,169.0,0.543105,1,-1,-1,-1
423,154,1762.0,428.0,58.0,208.0,0.501525,1,-1,-1,-1
424,120,631.0,270.0,279.0,657.0,0.942692,1,-1,-1,-1
424,152,937.0,362.0,185.0,417.0,0.926743,1,-1,-1,-1
424,83,1782.0,419.0,110.0,245.0,0.80979,1,-1,-1,-1
424,144,1843.0,399.0,73.0,250.0,0.800841,1,-1,-1,-1
424,87,1677.0,424.0,94.0,235.0,0.793643,1,-1,-1,-1
424,146,1310.0,444.0,67.0,200.0,0.756675,1,-1,-1,-1
424,147,116.0,526.0,72.0,216.0,0.685101,1,-1,-1,-1
424,154,1764.0,429.0,58.0,204.0,0.600713,1,-1,-1,-1
424,153,1652.0,411.0,61.0,189.0,0.55162,1,-1,-1,-1
424,155,1162.0,475.0,31.0,162.0,0.501618,1,-1,-1,-1
425,120,614.0,267.0,284.0,664.0,0.940678,1,-1,-1,-1
425,152,943.0,362.0,176.0,418.0,0.92559,1,-1,-1,-1
425,83,1784.0,422.0,115.0,240.0,0.811915,1,-1,-1,-1
425,144,1847.0,402.0,71.0,245.0,0.791307,1,-1,-1,-1
425,146,1312.0,445.0,72.0,199.0,0.780176,1,-1,-1,-1
425,87,1678.0,418.0,96.0,238.0,0.737347,1,-1,-1,-1
425,155,1162.0,476.0,38.0,166.0,0.713892,1,-1,-1,-1
425,153,1657.0,411.0,59.0,196.0,0.562136,1,-1,-1,-1
425,154,1767.0,430.0,52.0,201.0,0.553227,1,-1,-1,-1
425,147,113.0,474.0,77.0,271.0,0.546104,1,-1,-1,-1
426,152,951.0,364.0,172.0,414.0,0.924164,1,-1,-1,-1
426,120,611.0,263.0,274.0,668.0,0.916341,1,-1,-1,-1
426,83,1786.0,425.0,113.0,238.0,0.808336,1,-1,-1,-1
426,144,1851.0,405.0,68.0,242.0,0.796786,1,-1,-1,-1
426,87,1687.0,424.0,88.0,235.0,0.772155,1,-1,-1,-1
426,146,1312.0,443.0,76.0,201.0,0.768181,1,-1,-1,-1
426,155,1162.0,475.0,43.0,166.0,0.73151,1,-1,-1,-1
426,147,113.0,494.0,77.0,251.0,0.641498,1,-1,-1,-1
426,154,1771.0,431.0,51.0,200.0,0.633523,1,-1,-1,-1
426,153,1662.0,419.0,58.0,229.0,0.62049,1,-1,-1,-1
427,152,968.0,360.0,150.0,412.0,0.917998,1,-1,-1,-1
427,120,579.0,259.0,272.0,673.0,0.909891,1,-1,-1,-1
427,146,1312.0,450.0,87.0,195.0,0.835545,1,-1,-1,-1
427,144,1857.0,402.0,63.0,247.0,0.805376,1,-1,-1,-1
427,83,1786.0,423.0,117.0,242.0,0.799351,1,-1,-1,-1
427,87,1689.0,425.0,88.0,231.0,0.781409,1,-1,-1,-1
427,155,1163.0,475.0,48.0,166.0,0.760039,1,-1,-1,-1
427,147,114.0,531.0,75.0,212.0,0.729178,1,-1,-1,-1
427,154,1771.0,432.0,52.0,197.0,0.608015,1,-1,-1,-1
427,153,1665.0,423.0,56.0,224.0,0.523852,1,-1,-1,-1
428,152,978.0,362.0,143.0,403.0,0.927054,1,-1,-1,-1
428,120,571.0,251.0,264.0,687.0,0.920402,1,-1,-1,-1
428,146,1313.0,451.0,90.0,194.0,0.818202,1,-1,-1,-1
428,144,1858.0,406.0,62.0,242.0,0.796506,1,-1,-1,-1
428,83,1790.0,417.0,120.0,252.0,0.79456,1,-1,-1,-1
428,155,1165.0,475.0,60.0,167.0,0.784897,1,-1,-1,-1
428,87,1695.0,424.0,91.0,230.0,0.78361,1,-1,-1,-1
428,147,111.0,537.0,77.0,206.0,0.65323,1,-1,-1,-1
428,154,1770.0,430.0,60.0,209.0,0.640065,1,-1,-1,-1
428,156,814.0,512.0,50.0,121.0,0.569109,1,-1,-1,-1
428,157,915.0,528.0,41.0,80.0,0.534149,1,-1,-1,-1
428,153,1668.0,424.0,57.0,217.0,0.484673,1,-1,-1,-1
429,120,555.0,250.0,268.0,682.0,0.9295,1,-1,-1,-1
429,152,995.0,361.0,132.0,404.0,0.882327,1,-1,-1,-1
429,83,1799.0,416.0,113.0,253.0,0.846895,1,-1,-1,-1
429,146,1317.0,450.0,89.0,196.0,0.810325,1,-1,-1,-1
429,155,1165.0,476.0,69.0,166.0,0.772252,1,-1,-1,-1
429,87,1701.0,428.0,93.0,227.0,0.726754,1,-1,-1,-1
429,154,1770.0,429.0,61.0,207.0,0.722717,1,-1,-1,-1
429,144,1862.0,412.0,58.0,237.0,0.719655,1,-1,-1,-1
429,147,114.0,537.0,75.0,206.0,0.682046,1,-1,-1,-1
429,153,1673.0,413.0,63.0,240.0,0.647858,1,-1,-1,-1
429,156,816.0,514.0,46.0,119.0,0.548375,1,-1,-1,-1
429,157,917.0,528.0,42.0,79.0,0.542297,1,-1,-1,-1
430,120,545.0,249.0,266.0,693.0,0.924605,1,-1,-1,-1
430,152,1015.0,363.0,123.0,401.0,0.87504,1,-1,-1,-1
430,146,1324.0,450.0,85.0,196.0,0.851907,1,-1,-1,-1
430,83,1808.0,418.0,100.0,243.0,0.848007,1,-1,-1,-1
430,155,1165.0,477.0,77.0,164.0,0.786832,1,-1,-1,-1
430,154,1771.0,429.0,64.0,204.0,0.777106,1,-1,-1,-1
430,87,1702.0,429.0,100.0,226.0,0.744116,1,-1,-1,-1
430,153,1674.0,410.0,65.0,240.0,0.686828,1,-1,-1,-1
430,147,117.0,536.0,73.0,207.0,0.685947,1,-1,-1,-1
430,156,812.0,512.0,49.0,120.0,0.676707,1,-1,-1,-1
430,144,1860.0,412.0,59.0,237.0,0.593199,1,-1,-1,-1
430,157,924.0,530.0,37.0,78.0,0.559882,1,-1,-1,-1
431,120,528.0,247.0,271.0,708.0,0.930751,1,-1,-1,-1
431,152,1035.0,358.0,111.0,404.0,0.896713,1,-1,-1,-1
431,83,1811.0,418.0,96.0,242.0,0.868536,1,-1,-1,-1
431,146,1329.0,450.0,79.0,196.0,0.846308,1,-1,-1,-1
431,155,1165.0,477.0,80.0,163.0,0.825442,1,-1,-1,-1
431,154,1775.0,431.0,60.0,197.0,0.809438,1,-1,-1,-1
431,87,1707.0,427.0,99.0,227.0,0.769968,1,-1,-1,-1
431,153,1676.0,409.0,67.0,240.0,0.700467,1,-1,-1,-1
431,147,118.0,535.0,71.0,209.0,0.6692,1,-1,-1,-1
431,144,1861.0,410.0,58.0,243.0,0.616363,1,-1,-1,-1
431,156,811.0,511.0,49.0,86.0,0.49168,1,-1,-1,-1
431,157,927.0,530.0,34.0,76.0,0.491574,1,-1,-1,-1
432,120,509.0,251.0,277.0,717.0,0.944217,1,-1,-1,-1
432,83,1814.0,419.0,97.0,247.0,0.879263,1,-1,-1,-1
432,152,1043.0,362.0,116.0,404.0,0.875457,1,-1,-1,-1
432,154,1779.0,431.0,57.0,193.0,0.819,1,-1,-1,-1
432,153,1677.0,414.0,73.0,237.0,0.816375,1,-1,-1,-1
432,155,1176.0,474.0,69.0,165.0,0.757498,1,-1,-1,-1
432,87,1715.0,426.0,87.0,228.0,0.754641,1,-1,-1,-1
432,147,118.0,533.0,70.0,210.0,0.721854,1,-1,-1,-1
432,146,1336.0,445.0,64.0,202.0,0.694341,1,-1,-1,-1
432,144,1866.0,411.0,54.0,243.0,0.590683,1,-1,-1,-1
433,120,501.0,245.0,276.0,724.0,0.939199,1,-1,-1,-1
433,152,1053.0,365.0,112.0,395.0,0.907376,1,-1,-1,-1
433,83,1816.0,419.0,97.0,245.0,0.84951,1,-1,-1,-1
433,153,1681.0,409.0,73.0,245.0,0.832608,1,-1,-1,-1
433,154,1783.0,430.0,53.0,196.0,0.790914,1,-1,-1,-1
433,87,1719.0,423.0,74.0,229.0,0.730323,1,-1,-1,-1
433,155,1190.0,474.0,58.0,164.0,0.719003,1,-1,-1,-1
433,147,119.0,533.0,70.0,210.0,0.710621,1,-1,-1,-1
433,146,1343.0,446.0,57.0,199.0,0.707661,1,-1,-1,-1
433,144,1868.0,411.0,52.0,245.0,0.613821,1,-1,-1,-1
434,120,478.0,245.0,289.0,728.0,0.931095,1,-1,-1,-1
434,152,1059.0,367.0,115.0,390.0,0.908182,1,-1,-1,-1
434,83,1819.0,419.0,96.0,246.0,0.844039,1,-1,-1,-1
434,153,1685.0,409.0,76.0,246.0,0.836312,1,-1,-1,-1
434,87,1723.0,425.0,74.0,226.0,0.79525,1,-1,-1,-1
434,154,1787.0,429.0,51.0,197.0,0.785477,1,-1,-1,-1
434,146,1349.0,449.0,56.0,197.0,0.778844,1,-1,-1,-1
434,147,119.0,534.0,70.0,210.0,0.701644,1,-1,-1,-1
434,144,1872.0,410.0,48.0,247.0,0.606442,1,-1,-1,-1
435,120,449.0,245.0,305.0,744.0,0.943368,1,-1,-1,-1
435,152,1059.0,373.0,130.0,384.0,0.88633,1,-1,-1,-1
435,153,1688.0,410.0,66.0,241.0,0.841338,1,-1,-1,-1
435,83,1821.0,419.0,95.0,247.0,0.828003,1,-1,-1,-1
435,87,1730.0,425.0,71.0,222.0,0.827749,1,-1,-1,-1
435,154,1793.0,428.0,43.0,198.0,0.819155,1,-1,-1,-1
435,146,1360.0,448.0,58.0,198.0,0.738044,1,-1,-1,-1
435,147,117.0,529.0,73.0,214.0,0.704719,1,-1,-1,-1
435,158,1199.0,473.0,49.0,167.0,0.679092,1,-1,-1,-1
435,144,1872.0,414.0,48.0,247.0,0.586534,1,-1,-1,-1
436,120,436.0,233.0,308.0,774.0,0.944891,1,-1,-1,-1
436,152,1058.0,374.0,139.0,381.0,0.890003,1,-1,-1,-1
436,87,1733.0,424.0,73.0,230.0,0.850648,1,-1,-1,-1
436,153,1691.0,418.0,64.0,230.0,0.838585,1,-1,-1,-1
436,154,1796.0,425.0,44.0,203.0,0.819853,1,-1,-1,-1
436,83,1825.0,421.0,86.0,246.0,0.803395,1,-1,-1,-1
436,146,1364.0,448.0,57.0,197.0,0.761593,1,-1,-1,-1
436,147,120.0,528.0,70.0,216.0,0.761139,1,-1,-1,-1
436,158,1201.0,472.0,47.0,169.0,0.631717,1,-1,-1,-1
436,144,1870.0,418.0,49.0,247.0,0.576606,1,-1,-1,-1
436,159,0.0,243.0,90.0,732.0,0.532443,1,-1,-1,-1
437,120,418.0,239.0,310.0,760.0,0.934883,1,-1,-1,-1
437,152,1067.0,373.0,142.0,385.0,0.900143,1,-1,-1,-1
437,153,1697.0,417.0,59.0,235.0,0.833056,1,-1,-1,-1
437,83,1827.0,421.0,75.0,243.0,0.815057,1,-1,-1,-1
437,146,1368.0,448.0,55.0,199.0,0.790602,1,-1,-1,-1
437,159,0.0,263.0,112.0,680.0,0.761618,1,-1,-1,-1
437,87,1740.0,423.0,76.0,229.0,0.714233,1,-1,-1,-1
437,147,118.0,531.0,71.0,212.0,0.710523,1,-1,-1,-1
437,154,1798.0,426.0,45.0,208.0,0.705632,1,-1,-1,-1
437,158,1209.0,469.0,49.0,170.0,0.695719,1,-1,-1,-1
437,144,1880.0,405.0,40.0,264.0,0.650342,1,-1,-1,-1
438,120,398.0,233.0,320.0,769.0,0.941443,1,-1,-1,-1
438,152,1068.0,373.0,148.0,385.0,0.891043,1,-1,-1,-1
438,153,1700.0,417.0,60.0,234.0,0.851154,1,-1,-1,-1
438,146,1369.0,448.0,62.0,200.0,0.83595,1,-1,-1,-1
438,159,0.0,267.0,162.0,671.0,0.820047,1,-1,-1,-1
438,87,1742.0,422.0,83.0,229.0,0.818345,1,-1,-1,-1
438,83,1832.0,423.0,64.0,236.0,0.784498,1,-1,-1,-1
438,147,119.0,520.0,72.0,224.0,0.667304,1,-1,-1,-1
438,158,1208.0,468.0,56.0,170.0,0.655341,1,-1,-1,-1
438,144,1880.0,389.0,40.0,289.0,0.645033,1,-1,-1,-1
438,154,1799.0,430.0,46.0,202.0,0.642167,1,-1,-1,-1
439,120,391.0,227.0,310.0,776.0,0.953982,1,-1,-1,-1
439,152,1074.0,374.0,142.0,384.0,0.900677,1,-1,-1,-1
439,159,0.0,271.0,205.0,660.0,0.856136,1,-1,-1,-1
439,153,1705.0,421.0,58.0,229.0,0.848967,1,-1,-1,-1
439,87,1746.0,425.0,81.0,223.0,0.834972,1,-1,-1,-1
439,146,1371.0,448.0,68.0,202.0,0.833492,1,-1,-1,-1
439,83,1830.0,425.0,62.0,234.0,0.738029,1,-1,-1,-1
439,147,120.0,518.0,75.0,226.0,0.643061,1,-1,-1,-1
439,158,1212.0,468.0,56.0,168.0,0.61424,1,-1,-1,-1
439,144,1873.0,394.0,47.0,283.0,0.564981,1,-1,-1,-1
439,154,1794.0,430.0,50.0,204.0,0.500648,1,-1,-1,-1
440,120,375.0,218.0,302.0,780.0,0.926718,1,-1,-1,-1
440,146,1372.0,448.0,83.0,205.0,0.878323,1,-1,-1,-1
440,152,1104.0,374.0,114.0,374.0,0.869808,1,-1,-1,-1
440,153,1708.0,422.0,58.0,227.0,0.851939,1,-1,-1,-1
440,87,1749.0,428.0,82.0,223.0,0.848774,1,-1,-1,-1
440,159,0.0,272.0,244.0,665.0,0.835116,1,-1,-1,-1
440,158,1211.0,471.0,67.0,169.0,0.738907,1,-1,-1,-1
440,144,1858.0,392.0,62.0,284.0,0.732214,1,-1,-1,-1
440,147,119.0,515.0,75.0,229.0,0.621499,1,-1,-1,-1
440,83,1815.0,431.0,62.0,221.0,0.531528,1,-1,-1,-1
440,160,247.0,518.0,49.0,57.0,0.476925,1,-1,-1,-1
441,120,369.0,213.0,300.0,784.0,0.909104,1,-1,-1,-1
441,152,1107.0,373.0,117.0,373.0,0.869289,1,-1,-1,-1
441,153,1711.0,422.0,59.0,222.0,0.862303,1,-1,-1,-1
441,87,1751.0,429.0,83.0,226.0,0.858818,1,-1,-1,-1
441,146,1371.0,450.0,86.0,202.0,0.851714,1,-1,-1,-1
441,159,0.0,279.0,259.0,660.0,0.841197,1,-1,-1,-1
441,144,1847.0,384.0,72.0,293.0,0.820399,1,-1,-1,-1
441,158,1212.0,470.0,73.0,167.0,0.647532,1,-1,-1,-1
441,147,118.0,492.0,77.0,252.0,0.616853,1,-1,-1,-1
441,83,1810.0,430.0,55.0,213.0,0.59284,1,-1,-1,-1
441,160,247.0,517.0,49.0,58.0,0.489779,1,-1,-1,-1
441,161,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
442,120,337.0,206.0,310.0,792.0,0.92927,1,-1,-1,-1
442,159,0.0,285.0,276.0,656.0,0.883571,1,-1,-1,-1
442,152,1125.0,371.0,109.0,372.0,0.879838,1,-1,-1,-1
442,87,1757.0,427.0,80.0,223.0,0.863035,1,-1,-1,-1
442,153,1714.0,419.0,58.0,217.0,0.841105,1,-1,-1,-1
442,146,1367.0,448.0,99.0,202.0,0.829133,1,-1,-1,-1
442,144,1837.0,384.0,82.0,294.0,0.799511,1,-1,-1,-1
442,158,1224.0,472.0,72.0,166.0,0.654485,1,-1,-1,-1
442,162,1677.0,470.0,49.0,120.0,0.611719,1,-1,-1,-1
442,160,247.0,518.0,50.0,58.0,0.5283,1,-1,-1,-1
443,120,319.0,204.0,316.0,799.0,0.936279,1,-1,-1,-1
443,159,0.0,280.0,286.0,668.0,0.907961,1,-1,-1,-1
443,152,1134.0,368.0,108.0,373.0,0.873487,1,-1,-1,-1
443,87,1760.0,426.0,77.0,222.0,0.845979,1,-1,-1,-1
443,153,1717.0,413.0,62.0,230.0,0.831853,1,-1,-1,-1
443,146,1368.0,449.0,100.0,199.0,0.816922,1,-1,-1,-1
443,144,1829.0,388.0,91.0,286.0,0.773117,1,-1,-1,-1
443,162,1677.0,470.0,47.0,119.0,0.607827,1,-1,-1,-1
443,158,1229.0,471.0,63.0,168.0,0.561367,1,-1,-1,-1
443,160,247.0,517.0,49.0,59.0,0.542331,1,-1,-1,-1
444,120,300.0,203.0,325.0,809.0,0.943528,1,-1,-1,-1
444,159,0.0,280.0,288.0,665.0,0.905463,1,-1,-1,-1
444,152,1143.0,368.0,107.0,373.0,0.87716,1,-1,-1,-1
444,146,1367.0,452.0,102.0,197.0,0.852142,1,-1,-1,-1
444,144,1812.0,383.0,108.0,290.0,0.845772,1,-1,-1,-1
444,153,1721.0,411.0,63.0,237.0,0.814293,1,-1,-1,-1
444,87,1764.0,428.0,70.0,220.0,0.812432,1,-1,-1,-1
444,162,1677.0,471.0,47.0,118.0,0.617025,1,-1,-1,-1
444,158,1234.0,469.0,58.0,167.0,0.528709,1,-1,-1,-1
444,160,247.0,517.0,47.0,59.0,0.510023,1,-1,-1,-1
445,159,0.0,284.0,278.0,647.0,0.931123,1,-1,-1,-1
445,120,236.0,204.0,377.0,816.0,0.926664,1,-1,-1,-1
445,152,1152.0,372.0,107.0,367.0,0.896137,1,-1,-1,-1
445,144,1783.0,385.0,137.0,290.0,0.857806,1,-1,-1,-1
445,153,1722.0,411.0,67.0,235.0,0.849079,1,-1,-1,-1
445,146,1375.0,452.0,95.0,197.0,0.84665,1,-1,-1,-1
445,162,1677.0,471.0,47.0,118.0,0.589639,1,-1,-1,-1
445,87,1769.0,424.0,66.0,224.0,0.58009,1,-1,-1,-1
446,120,207.0,200.0,403.0,830.0,0.937938,1,-1,-1,-1
446,159,0.0,280.0,284.0,658.0,0.935952,1,-1,-1,-1
446,152,1157.0,372.0,111.0,366.0,0.908445,1,-1,-1,-1
446,153,1722.0,414.0,66.0,230.0,0.851754,1,-1,-1,-1
446,144,1769.0,388.0,149.0,289.0,0.835677,1,-1,-1,-1
446,146,1377.0,450.0,94.0,201.0,0.831757,1,-1,-1,-1
446,162,1677.0,471.0,48.0,119.0,0.583574,1,-1,-1,-1
446,163,1872.0,372.0,48.0,303.0,0.476557,1,-1,-1,-1
446,164,247.0,517.0,44.0,60.0,0.472139,1,-1,-1,-1
447,120,229.0,206.0,370.0,816.0,0.942105,1,-1,-1,-1
447,159,0.0,282.0,287.0,652.0,0.929833,1,-1,-1,-1
447,152,1158.0,375.0,142.0,361.0,0.906414,1,-1,-1,-1
447,144,1766.0,396.0,151.0,282.0,0.845361,1,-1,-1,-1
447,153,1723.0,412.0,76.0,229.0,0.83263,1,-1,-1,-1
447,146,1393.0,451.0,81.0,195.0,0.746062,1,-1,-1,-1
447,163,1865.0,380.0,55.0,293.0,0.7087,1,-1,-1,-1
447,162,1677.0,471.0,50.0,118.0,0.578202,1,-1,-1,-1
448,120,184.0,201.0,418.0,846.0,0.932961,1,-1,-1,-1
448,152,1163.0,378.0,155.0,358.0,0.914105,1,-1,-1,-1
448,159,0.0,280.0,283.0,641.0,0.908651,1,-1,-1,-1
448,144,1763.0,394.0,154.0,282.0,0.841599,1,-1,-1,-1
448,153,1722.0,411.0,79.0,234.0,0.834837,1,-1,-1,-1
448,163,1853.0,385.0,67.0,291.0,0.819561,1,-1,-1,-1
448,146,1405.0,451.0,70.0,194.0,0.721526,1,-1,-1,-1
448,162,1677.0,472.0,48.0,116.0,0.57561,1,-1,-1,-1
449,120,209.0,204.0,386.0,831.0,0.922826,1,-1,-1,-1
449,152,1166.0,380.0,165.0,357.0,0.910053,1,-1,-1,-1
449,159,14.0,280.0,259.0,630.0,0.890832,1,-1,-1,-1
449,163,1845.0,388.0,75.0,287.0,0.848373,1,-1,-1,-1
449,144,1762.0,391.0,156.0,286.0,0.838649,1,-1,-1,-1
449,153,1724.0,413.0,74.0,247.0,0.792727,1,-1,-1,-1
449,146,1411.0,446.0,60.0,206.0,0.754781,1,-1,-1,-1
449,162,1677.0,471.0,48.0,118.0,0.571915,1,-1,-1,-1
450,120,166.0,186.0,412.0,875.0,0.939531,1,-1,-1,-1
450,152,1168.0,383.0,167.0,352.0,0.917582,1,-1,-1,-1
450,159,58.0,282.0,208.0,625.0,0.840417,1,-1,-1,-1
450,163,1837.0,394.0,83.0,272.0,0.826232,1,-1,-1,-1
450,146,1417.0,449.0,61.0,200.0,0.805209,1,-1,-1,-1
450,144,1755.0,395.0,137.0,279.0,0.74989,1,-1,-1,-1
450,153,1726.0,414.0,68.0,199.0,0.66032,1,-1,-1,-1
450,162,1677.0,471.0,47.0,117.0,0.595038,1,-1,-1,-1
451,120,147.0,181.0,414.0,884.0,0.944611,1,-1,-1,-1
451,152,1170.0,382.0,166.0,354.0,0.923443,1,-1,-1,-1
451,163,1830.0,394.0,90.0,261.0,0.823223,1,-1,-1,-1
451,146,1420.0,449.0,61.0,199.0,0.820104,1,-1,-1,-1
451,144,1751.0,401.0,125.0,274.0,0.746899,1,-1,-1,-1
451,159,74.0,279.0,182.0,631.0,0.68601,1,-1,-1,-1
451,162,1677.0,471.0,46.0,118.0,0.608617,1,-1,-1,-1
452,120,112.0,176.0,397.0,882.0,0.936735,1,-1,-1,-1
452,152,1184.0,382.0,154.0,351.0,0.916677,1,-1,-1,-1
452,146,1424.0,447.0,64.0,201.0,0.817249,1,-1,-1,-1
452,144,1740.0,395.0,115.0,279.0,0.800597,1,-1,-1,-1
452,163,1814.0,394.0,106.0,280.0,0.745493,1,-1,-1,-1
452,162,1677.0,472.0,45.0,118.0,0.64821,1,-1,-1,-1
452,165,1883.0,430.0,37.0,216.0,0.582474,1,-1,-1,-1
453,152,1194.0,380.0,144.0,350.0,0.928245,1,-1,-1,-1
453,120,92.0,167.0,374.0,895.0,0.926582,1,-1,-1,-1
453,144,1733.0,394.0,113.0,280.0,0.853971,1,-1,-1,-1
453,146,1429.0,447.0,67.0,202.0,0.844912,1,-1,-1,-1
453,163,1810.0,396.0,110.0,277.0,0.800474,1,-1,-1,-1
453,165,1878.0,429.0,42.0,214.0,0.664029,1,-1,-1,-1
453,162,1677.0,472.0,46.0,119.0,0.621483,1,-1,-1,-1
454,120,65.0,161.0,360.0,900.0,0.920628,1,-1,-1,-1
454,152,1204.0,379.0,136.0,346.0,0.917645,1,-1,-1,-1
454,163,1799.0,389.0,116.0,286.0,0.908036,1,-1,-1,-1
454,146,1433.0,450.0,68.0,198.0,0.875291,1,-1,-1,-1
454,144,1732.0,397.0,95.0,279.0,0.748778,1,-1,-1,-1
454,165,1871.0,418.0,49.0,253.0,0.606905,1,-1,-1,-1
454,162,1677.0,471.0,46.0,117.0,0.588388,1,-1,-1,-1
455,120,22.0,155.0,378.0,915.0,0.932513,1,-1,-1,-1
455,152,1230.0,375.0,119.0,349.0,0.899763,1,-1,-1,-1
455,146,1433.0,448.0,75.0,205.0,0.879748,1,-1,-1,-1
455,163,1798.0,389.0,118.0,281.0,0.846681,1,-1,-1,-1
455,144,1721.0,395.0,95.0,282.0,0.824628,1,-1,-1,-1
455,165,1874.0,429.0,46.0,230.0,0.641365,1,-1,-1,-1
455,162,1678.0,471.0,48.0,119.0,0.603144,1,-1,-1,-1
456,120,6.0,151.0,382.0,926.0,0.932314,1,-1,-1,-1
456,144,1716.0,392.0,92.0,285.0,0.900166,1,-1,-1,-1
456,152,1242.0,374.0,111.0,350.0,0.878705,1,-1,-1,-1
456,146,1435.0,448.0,82.0,205.0,0.869802,1,-1,-1,-1
456,163,1795.0,391.0,109.0,277.0,0.84807,1,-1,-1,-1
456,165,1874.0,421.0,46.0,234.0,0.662811,1,-1,-1,-1
456,162,1677.0,472.0,49.0,121.0,0.568909,1,-1,-1,-1
457,120,1.0,148.0,360.0,922.0,0.917083,1,-1,-1,-1
457,146,1436.0,451.0,85.0,194.0,0.86444,1,-1,-1,-1
457,144,1690.0,398.0,117.0,276.0,0.861537,1,-1,-1,-1
457,152,1250.0,374.0,112.0,348.0,0.860219,1,-1,-1,-1
457,165,1876.0,425.0,44.0,222.0,0.706986,1,-1,-1,-1
457,166,1839.0,428.0,48.0,219.0,0.685022,1,-1,-1,-1
457,163,1781.0,398.0,83.0,280.0,0.681433,1,-1,-1,-1
457,167,294.0,621.0,152.0,249.0,0.552241,1,-1,-1,-1
458,120,8.0,154.0,335.0,905.0,0.925458,1,-1,-1,-1
458,152,1254.0,375.0,115.0,348.0,0.871941,1,-1,-1,-1
458,144,1674.0,396.0,134.0,279.0,0.869404,1,-1,-1,-1
458,146,1436.0,452.0,90.0,193.0,0.844343,1,-1,-1,-1
458,167,271.0,295.0,186.0,581.0,0.842446,1,-1,-1,-1
458,166,1834.0,431.0,56.0,215.0,0.791022,1,-1,-1,-1
458,163,1776.0,397.0,83.0,274.0,0.703849,1,-1,-1,-1
458,165,1881.0,433.0,39.0,211.0,0.689617,1,-1,-1,-1
459,120,3.0,145.0,328.0,926.0,0.93836,1,-1,-1,-1
459,152,1260.0,375.0,114.0,347.0,0.884647,1,-1,-1,-1
459,167,236.0,297.0,234.0,582.0,0.863794,1,-1,-1,-1
459,144,1656.0,396.0,154.0,279.0,0.838452,1,-1,-1,-1
459,146,1434.0,451.0,98.0,194.0,0.832184,1,-1,-1,-1
459,166,1828.0,430.0,61.0,216.0,0.831808,1,-1,-1,-1
459,163,1769.0,393.0,75.0,282.0,0.761802,1,-1,-1,-1
459,165,1880.0,430.0,40.0,214.0,0.620115,1,-1,-1,-1
460,120,2.0,145.0,318.0,926.0,0.95381,1,-1,-1,-1
460,167,223.0,301.0,255.0,577.0,0.920827,1,-1,-1,-1
460,152,1269.0,381.0,114.0,340.0,0.910163,1,-1,-1,-1
460,166,1823.0,429.0,69.0,219.0,0.843333,1,-1,-1,-1
460,146,1446.0,450.0,89.0,201.0,0.840129,1,-1,-1,-1
460,144,1646.0,401.0,163.0,272.0,0.805373,1,-1,-1,-1
460,163,1762.0,395.0,80.0,278.0,0.769488,1,-1,-1,-1
460,165,1884.0,435.0,36.0,205.0,0.60046,1,-1,-1,-1
461,120,1.0,142.0,322.0,930.0,0.948375,1,-1,-1,-1
461,167,202.0,301.0,278.0,579.0,0.925079,1,-1,-1,-1
461,152,1275.0,384.0,118.0,336.0,0.915628,1,-1,-1,-1
461,144,1641.0,406.0,162.0,267.0,0.849275,1,-1,-1,-1
461,166,1820.0,426.0,72.0,221.0,0.841475,1,-1,-1,-1
461,146,1460.0,449.0,75.0,203.0,0.823983,1,-1,-1,-1
461,163,1754.0,395.0,86.0,274.0,0.817839,1,-1,-1,-1
461,165,1886.0,434.0,34.0,203.0,0.562952,1,-1,-1,-1
