488,62,1678.8676416043052,472.1922035380477,43.0,117.0,0.723676,1,-1,-1,-1
488,63,1950.3366498863056,469.0153560871512,55.0,213.0,0.59284,1,-1,-1,-1
488,64,1442.9307384412762,460.8731507699405,58.0,167.0,0.528709,1,-1,-1,-1
488,65,743.270041575509,138.14815707181424,49.0,86.0,0.49168,1,-1,-1,-1
488,66,1044.1349402352455,539.8633452651543,34.0,76.0,0.491574,1,-1,-1,-1
488,67,205.38555962217293,198.6049279625612,182.0,631.0,0.68601,1,-1,-1,-1
488,68,243.10513364771373,518.045995809274,45.0,60.0,0.45497,1,-1,-1,-1
488,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
488,70,1542.2686596539972,415.36951202385194,86.0,251.0,0.789913,1,-1,-1,-1
488,71,1917.6507120105107,414.73076372984934,29.0,175.0,0.469953,1,-1,-1,-1
488,72,515.0868858578419,312.98530069564447,178.0,521.0,0.939834,1,-1,-1,-1
488,73,1242.2628641525857,458.4650004696664,89.0,183.0,0.85316,1,-1,-1,-1
488,74,48.62418327681752,508.5490199321803,68.0,247.0,0.617188,1,-1,-1,-1
488,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
488,76,41.36963575594126,238.9106139519048,223.0,739.0,0.913358,1,-1,-1,-1
489,4,117.08414340493516,507.41495454394374,85.0,246.0,0.658668,1,-1,-1,-1
489,34,1756.121573541554,429.7465244836527,62.0,221.0,0.531528,1,-1,-1,-1
489,40,1865.8182316581078,430.25647262765153,55.0,199.0,0.851052,1,-1,-1,-1
489,52,-262.91962373609084,417.0474987892096,63.0,736.0,0.610607,1,-1,-1,-1
489,53,1512.6373197786845,420.23554629919295,66.0,242.0,0.455735,1,-1,-1,-1
489,54,1456.3726005360181,397.69989852693254,111.0,296.0,0.86694,1,-1,-1,-1
489,57,1814.0028826720563,422.4855150472423,65.0,204.0,0.873883,1,-1,-1,-1
489,61,1553.0521832403597,436.9461810284091,55.0,208.0,0.57006,1,-1,-1,-1
489,62,1678.8105899899847,472.2971354545688,43.0,117.0,0.71719,1,-1,-1,-1
489,63,1953.3842137317065,469.8967761854118,55.0,213.0,0.59284,1,-1,-1,-1
489,64,1447.5451164932545,460.6732039429818,58.0,167.0,0.528709,1,-1,-1,-1
489,65,742.096631447091,131.61664502445058,49.0,86.0,0.49168,1,-1,-1,-1
489,66,1046.1628242344884,540.0276652961835,34.0,76.0,0.491574,1,-1,-1,-1
489,67,208.91525584819192,196.45240704720754,182.0,631.0,0.68601,1,-1,-1,-1
489,68,242.94835084481446,518.0761345864308,45.0,60.0,0.45497,1,-1,-1,-1
489,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
489,70,1527.8667121205406,418.2680563487131,103.0,248.0,0.736299,1,-1,-1,-1
489,71,1918.6934119514349,413.58580220875456,29.0,175.0,0.469953,1,-1,-1,-1
489,72,526.0621577205817,313.3004264531122,173.0,522.0,0.943852,1,-1,-1,-1
489,73,1247.2970684740787,458.87700657858795,84.0,182.0,0.857442,1,-1,-1,-1
489,74,48.98370688942194,508.9804482673055,68.0,247.0,0.617188,1,-1,-1,-1
489,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
489,76,78.44357857059632,226.33802731565584,201.0,755.0,0.928732,1,-1,-1,-1
490,4,117.49631790903103,507.4464796945773,85.0,246.0,0.658668,1,-1,-1,-1
490,34,1754.6750824472158,429.71242726553135,62.0,221.0,0.531528,1,-1,-1,-1
490,40,1869.2236690709383,430.8067325037458,51.0,198.0,0.813102,1,-1,-1,-1
490,52,-275.9571800424538,424.856874328697,63.0,736.0,0.610607,1,-1,-1,-1
490,53,1510.5481505918995,419.86964520732727,66.0,242.0,0.455735,1,-1,-1,-1
490,54,1462.9590831346993,399.23453706769453,109.0,294.0,0.888772,1,-1,-1,-1
490,57,1816.4269123497118,422.04335906160054,64.0,205.0,0.880478,1,-1,-1,-1
490,61,1555.1801649952608,436.52919803127213,55.0,208.0,0.57006,1,-1,-1,-1
490,62,1679.515688880428,472.1612163803585,42.0,116.0,0.717097,1,-1,-1,-1
490,63,1956.4317775771074,470.7781962836724,55.0,213.0,0.59284,1,-1,-1,-1
490,64,1452.1594945452327,460.4732571160231,58.0,167.0,0.528709,1,-1,-1,-1
490,65,740.923221318673,125.08513297708691,49.0,86.0,0.49168,1,-1,-1,-1
490,66,1048.1907082337314,540.1919853272127,34.0,76.0,0.491574,1,-1,-1,-1
490,67,212.4449520742109,194.2998861318539,182.0,631.0,0.68601,1,-1,-1,-1
490,68,242.79156804191518,518.1062733635877,45.0,60.0,0.45497,1,-1,-1,-1
490,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
490,70,1522.2201325606457,425.34168389039587,105.0,239.0,0.701929,1,-1,-1,-1
490,71,1919.736111892359,412.4408406876598,29.0,175.0,0.469953,1,-1,-1,-1
490,72,534.9613598488037,314.55807376575615,173.0,522.0,0.938693,1,-1,-1,-1
490,73,1252.655380940799,457.39049778218714,79.0,184.0,0.868296,1,-1,-1,-1
490,74,49.34323050202636,509.41187660243077,68.0,247.0,0.617188,1,-1,-1,-1
490,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
490,76,107.66072458131137,226.04999002542036,209.0,748.0,0.925515,1,-1,-1,-1
490,77,1592.0,435.0,59.0,225.0,0.566784,1,-1,-1,-1
491,4,119.43114866196197,517.0342707349902,62.0,224.0,0.475052,1,-1,-1,-1
491,34,1753.2285913528776,429.67833004741,62.0,221.0,0.531528,1,-1,-1,-1
491,40,1870.1052554214752,430.93436026250004,51.0,198.0,0.80281,1,-1,-1,-1
491,52,-288.99473634881673,432.6662498681844,63.0,736.0,0.610607,1,-1,-1,-1
491,53,1508.4589814051144,419.5037441154616,66.0,242.0,0.455735,1,-1,-1,-1
491,54,1466.3777053470794,398.91794276836674,110.0,295.0,0.880031,1,-1,-1,-1
491,57,1818.1441389457073,423.7169048778254,65.0,201.0,0.879424,1,-1,-1,-1
491,61,1557.308146750162,436.11221503413515,55.0,208.0,0.57006,1,-1,-1,-1
491,62,1678.958444959745,471.3952854791363,43.0,117.0,0.713889,1,-1,-1,-1
491,63,1959.4793414225082,471.659616381933,55.0,213.0,0.59284,1,-1,-1,-1
491,64,1456.773872597211,460.2733102890644,58.0,167.0,0.528709,1,-1,-1,-1
491,65,739.749811190255,118.55362092972325,49.0,86.0,0.49168,1,-1,-1,-1
491,66,1050.2185922329743,540.3563053582419,34.0,76.0,0.491574,1,-1,-1,-1
491,67,215.9746483002299,192.14736521650025,182.0,631.0,0.68601,1,-1,-1,-1
491,68,242.6347852390159,518.1364121407445,45.0,60.0,0.45497,1,-1,-1,-1
491,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
491,70,1519.1887156583862,434.0814700754066,107.0,227.0,0.694275,1,-1,-1,-1
491,71,1920.7788118332833,411.295879166565,29.0,175.0,0.469953,1,-1,-1,-1
491,72,542.659938503168,318.5183230821706,172.0,518.0,0.927848,1,-1,-1,-1
491,73,1259.5123876578525,457.0479122165775,73.0,184.0,0.855098,1,-1,-1,-1
491,74,40.08969709836943,497.8777711903331,78.0,252.0,0.528158,1,-1,-1,-1
491,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
491,76,116.47479896785387,226.53688368723658,259.0,742.0,0.943406,1,-1,-1,-1
491,77,1590.0,440.99995098159354,63.0,211.0,0.628243,1,-1,-1,-1
492,4,117.64047161604697,502.6945611363244,70.0,244.0,0.662538,1,-1,-1,-1
492,34,1751.7821002585395,429.6442328292886,62.0,221.0,0.531528,1,-1,-1,-1
492,40,1872.7410502922696,430.8212932631409,48.0,199.0,0.783187,1,-1,-1,-1
492,52,-302.0322926551797,440.4756254076718,63.0,736.0,0.610607,1,-1,-1,-1
492,53,1506.3698122183293,419.1378430235959,66.0,242.0,0.455735,1,-1,-1,-1
492,54,1469.8554071352364,398.7218869953275,111.0,293.0,0.784,1,-1,-1,-1
492,57,1820.3516309344388,425.5306223167039,65.0,197.0,0.871061,1,-1,-1,-1
492,61,1559.4361285050632,435.69523203699816,55.0,208.0,0.57006,1,-1,-1,-1
492,62,1679.6471987511136,472.474267741287,42.0,114.0,0.694275,1,-1,-1,-1
492,63,1962.5269052679091,472.5410364801936,55.0,213.0,0.59284,1,-1,-1,-1
492,64,1461.3882506491893,460.0733634621057,58.0,167.0,0.528709,1,-1,-1,-1
492,67,219.50434452624887,189.9948443011466,182.0,631.0,0.68601,1,-1,-1,-1
492,68,242.47800243611664,518.1665509179013,45.0,60.0,0.45497,1,-1,-1,-1
492,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
492,70,1525.6335153822208,437.58841484285574,99.0,226.0,0.573927,1,-1,-1,-1
492,71,1921.8215117742075,410.1509176454702,29.0,175.0,0.469953,1,-1,-1,-1
492,72,546.0542377131845,324.21141685381383,188.0,511.0,0.931396,1,-1,-1,-1
492,73,1272.6599479642848,455.6648184071089,60.0,185.0,0.819912,1,-1,-1,-1
492,74,30.884843833687214,499.18434594451685,91.0,251.0,0.630744,1,-1,-1,-1
492,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
492,76,111.35522478392818,231.03931448708715,351.0,733.0,0.948675,1,-1,-1,-1
492,77,1592.0099258009745,441.99262899382836,63.0,210.0,0.71088,1,-1,-1,-1
493,4,119.05379229272162,517.4171292209796,70.0,221.0,0.747236,1,-1,-1,-1
493,34,1750.3356091642013,429.61013561116727,62.0,221.0,0.531528,1,-1,-1,-1
493,40,1873.4086749204976,431.603226978238,48.0,199.0,0.763537,1,-1,-1,-1
493,52,-315.0698489615426,448.28500094715923,63.0,736.0,0.610607,1,-1,-1,-1
493,53,1504.2806430315443,418.7719419317302,66.0,242.0,0.455735,1,-1,-1,-1
493,54,1489.1727037088378,398.2986603409562,84.0,296.0,0.627836,1,-1,-1,-1
493,57,1823.0962939883398,426.6089523280849,63.0,196.0,0.868937,1,-1,-1,-1
493,61,1561.5641102599643,435.2782490398612,55.0,208.0,0.57006,1,-1,-1,-1
493,62,1680.0741717038975,472.16905878358693,41.0,114.0,0.691778,1,-1,-1,-1
493,63,1965.57446911331,473.4224565784542,55.0,213.0,0.59284,1,-1,-1,-1
493,64,1447.3682230062004,416.9292270189294,76.0,263.0,0.628711,1,-1,-1,-1
493,67,223.03404075226786,187.84232338579295,182.0,631.0,0.68601,1,-1,-1,-1
493,68,242.32121963321737,518.1966896950581,45.0,60.0,0.45497,1,-1,-1,-1
493,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
493,70,1520.9462419234699,439.0046864243443,99.0,226.0,0.573927,1,-1,-1,-1
493,71,1922.8642117151317,409.0059561243754,29.0,175.0,0.469953,1,-1,-1,-1
493,72,557.7422485345619,327.5580829842253,184.0,508.0,0.943218,1,-1,-1,-1
493,73,1281.8615690463641,454.0464629223054,56.0,187.0,0.789668,1,-1,-1,-1
493,74,32.238079862092874,500.52446238413415,87.0,247.0,0.618069,1,-1,-1,-1
493,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
493,76,127.16766132358077,236.55684166558206,391.0,727.0,0.949598,1,-1,-1,-1
493,77,1595.6821423801905,442.1419464807161,62.0,200.0,0.716682,1,-1,-1,-1
494,4,119.67416300288545,523.0956324129825,71.0,216.0,0.705644,1,-1,-1,-1
494,34,1748.8891180698631,429.5760383930459,62.0,221.0,0.531528,1,-1,-1,-1
494,40,1873.7232606565335,432.2154063652307,48.0,199.0,0.748216,1,-1,-1,-1
494,52,-328.10740526790556,456.09437648664664,63.0,736.0,0.610607,1,-1,-1,-1
494,53,1502.1914738447592,418.40604083986454,66.0,242.0,0.455735,1,-1,-1,-1
494,54,1489.8419572192358,401.6439024548821,105.0,287.0,0.668747,1,-1,-1,-1
494,57,1825.205174915888,427.8103665723619,62.0,195.0,0.868787,1,-1,-1,-1
494,61,1563.6920920148655,434.8612660427242,55.0,208.0,0.57006,1,-1,-1,-1
494,62,1679.0216910731776,471.4015593407606,43.0,116.0,0.711734,1,-1,-1,-1
494,63,1968.6220329587109,474.3038766767148,55.0,213.0,0.59284,1,-1,-1,-1
494,64,1442.8158248273976,419.0535561213501,76.0,255.0,0.7858,1,-1,-1,-1
494,67,226.56373697828684,185.6898024704393,182.0,631.0,0.68601,1,-1,-1,-1
494,68,242.1644368303181,518.226828472215,45.0,60.0,0.45497,1,-1,-1,-1
494,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
494,70,1516.258968464719,440.42095800583286,99.0,226.0,0.573927,1,-1,-1,-1
494,71,1923.9069116560559,407.86099460328063,29.0,175.0,0.469953,1,-1,-1,-1
494,72,565.0431947552783,328.01530249454925,186.0,511.0,0.942948,1,-1,-1,-1
494,73,1289.9616680380072,453.926999951859,54.0,186.0,0.779541,1,-1,-1,-1
494,74,24.75447875557343,498.7957749756588,96.0,252.0,0.641191,1,-1,-1,-1
494,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
494,76,140.38416273978982,241.27370491529018,423.0,724.0,0.951906,1,-1,-1,-1
494,77,1598.3512855449135,440.4418823806312,62.0,201.0,0.698392,1,-1,-1,-1
495,4,119.7408146349162,528.253241238235,72.0,212.0,0.745138,1,-1,-1,-1
495,34,1747.442626975525,429.54194117492455,62.0,221.0,0.531528,1,-1,-1,-1
495,40,1875.2267347018367,435.549968702815,46.0,195.0,0.738147,1,-1,-1,-1
495,52,-341.1449615742685,463.90375202613404,63.0,736.0,0.610607,1,-1,-1,-1
495,53,1500.1023046579742,418.04013974799886,66.0,242.0,0.455735,1,-1,-1,-1
495,54,1498.0829228883515,396.61334521140407,102.0,294.0,0.760416,1,-1,-1,-1
495,57,1826.0584446594187,427.79444214671025,62.0,197.0,0.870606,1,-1,-1,-1
495,61,1565.8200737697666,434.4442830455872,55.0,208.0,0.57006,1,-1,-1,-1
495,62,1678.2662843569549,470.0380520258518,44.0,120.0,0.662948,1,-1,-1,-1
495,63,1971.6695968041117,475.1852967749754,55.0,213.0,0.59284,1,-1,-1,-1
495,64,1441.2874523266605,426.30837059754697,67.0,241.0,0.787132,1,-1,-1,-1
495,67,230.09343320430582,183.53728155508566,182.0,631.0,0.68601,1,-1,-1,-1
495,68,242.00765402741882,518.2569672493718,45.0,60.0,0.45497,1,-1,-1,-1
495,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
495,70,1511.571695005968,441.8372295873214,99.0,226.0,0.573927,1,-1,-1,-1
495,71,1924.94961159698,406.71603308218585,29.0,175.0,0.469953,1,-1,-1,-1
495,72,576.3123449289615,329.9066983124045,181.0,509.0,0.941483,1,-1,-1,-1
495,73,1296.7887955910514,453.256384834923,56.0,187.0,0.815554,1,-1,-1,-1
495,74,30.106414909716165,502.1625887021993,84.0,245.0,0.52722,1,-1,-1,-1
495,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
495,76,162.92012185420458,255.94669555650137,420.0,701.0,0.951797,1,-1,-1,-1
495,77,1602.9530089249424,443.58570072708153,62.0,198.0,0.658913,1,-1,-1,-1
496,4,120.12108384090203,531.2108252736073,72.0,211.0,0.759032,1,-1,-1,-1
496,34,1745.9961358811868,429.5078439568032,62.0,221.0,0.531528,1,-1,-1,-1
496,40,1876.8908193284522,438.24009107094855,44.0,192.0,0.748709,1,-1,-1,-1
496,52,-354.18251788063145,471.71312756562145,63.0,736.0,0.610607,1,-1,-1,-1
496,53,1498.0131354711891,417.6742386561332,66.0,242.0,0.455735,1,-1,-1,-1
496,54,1504.8305070855174,394.50472095866576,95.0,296.0,0.858229,1,-1,-1,-1
496,57,1827.5198617812355,428.52069505788916,61.0,197.0,0.870394,1,-1,-1,-1
496,61,1567.9480555246678,434.02730004845023,55.0,208.0,0.57006,1,-1,-1,-1
496,62,1678.0816423169724,470.6821837299168,44.0,121.0,0.690126,1,-1,-1,-1
496,63,1974.7171606495126,476.06671687323603,55.0,213.0,0.59284,1,-1,-1,-1
496,64,1430.2561746260983,424.7448052605538,73.0,244.0,0.777111,1,-1,-1,-1
496,67,233.6231294303248,181.384760639732,182.0,631.0,0.68601,1,-1,-1,-1
496,68,241.85087122451955,518.2871060265286,45.0,60.0,0.45497,1,-1,-1,-1
496,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
496,70,1506.884421547217,443.25350116881,99.0,226.0,0.573927,1,-1,-1,-1
496,71,1925.9923115379042,405.57107156109106,29.0,175.0,0.469953,1,-1,-1,-1
496,72,584.299613076284,332.40465571146774,178.0,505.0,0.935558,1,-1,-1,-1
496,73,1299.215052232061,453.9266807353888,66.0,186.0,0.850854,1,-1,-1,-1
496,74,42.62824552633231,525.9546236207916,66.0,214.0,0.487807,1,-1,-1,-1
496,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
496,76,173.30421738103286,253.74083524205219,424.0,711.0,0.950449,1,-1,-1,-1
496,77,1606.3429572354758,442.68506878742767,61.0,201.0,0.751326,1,-1,-1,-1
497,4,119.89397554437772,531.8327208929338,72.0,213.0,0.755156,1,-1,-1,-1
497,34,1744.5496447868486,429.4737467386818,62.0,221.0,0.531528,1,-1,-1,-1
497,40,1877.2445679369428,435.02256203802983,44.0,197.0,0.733775,1,-1,-1,-1
497,52,-367.2200741869944,479.52250310510885,63.0,736.0,0.610607,1,-1,-1,-1
497,53,1481.3964480655677,417.6281322306396,43.0,242.0,0.550643,1,-1,-1,-1
497,54,1507.7625204048622,397.47482376022003,97.0,289.0,0.864231,1,-1,-1,-1
497,57,1828.2535799233801,428.3038412502648,63.0,198.0,0.846838,1,-1,-1,-1
497,61,1570.076037279569,433.61031705131325,55.0,208.0,0.57006,1,-1,-1,-1
497,62,1679.6770078884708,473.79963687672443,41.0,116.0,0.672137,1,-1,-1,-1
497,63,1977.7647244949135,476.94813697149664,55.0,213.0,0.59284,1,-1,-1,-1
497,64,1415.5049457235166,424.38076685299245,84.0,243.0,0.761576,1,-1,-1,-1
497,67,237.1528256563438,179.23223972437836,182.0,631.0,0.68601,1,-1,-1,-1
497,68,241.69408842162028,518.3172448036854,45.0,60.0,0.45497,1,-1,-1,-1
497,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
497,70,1502.197148088466,444.66977275029853,99.0,226.0,0.573927,1,-1,-1,-1
497,71,1927.0350114788284,404.4261100399963,29.0,175.0,0.469953,1,-1,-1,-1
497,72,595.0674958163775,335.17097596144697,170.0,499.0,0.93297,1,-1,-1,-1
497,73,1300.8706535055258,453.1215357672809,79.0,188.0,0.862263,1,-1,-1,-1
497,74,37.642103296869195,511.0279890072146,77.0,239.0,0.468224,1,-1,-1,-1
497,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
497,76,186.16154294961729,259.10862586708913,414.0,702.0,0.9489,1,-1,-1,-1
497,77,1609.7158522874083,446.8660408419722,62.0,194.0,0.688584,1,-1,-1,-1
498,4,118.67398129401562,531.5973572758975,74.0,214.0,0.748676,1,-1,-1,-1
498,34,1743.1031536925104,429.43964952056047,62.0,221.0,0.531528,1,-1,-1,-1
498,40,1877.3714016130048,434.4015385091593,44.0,197.0,0.718646,1,-1,-1,-1
498,52,-380.25763049335734,487.33187864459626,63.0,736.0,0.610607,1,-1,-1,-1
498,53,1475.6265245086531,416.3215870969482,50.0,248.0,0.663479,1,-1,-1,-1
498,54,1511.058007296854,398.1777036523972,103.0,287.0,0.851161,1,-1,-1,-1
498,57,1831.1428731845049,428.9007475813635,61.0,198.0,0.830008,1,-1,-1,-1
498,61,1572.20401903447,433.19333405417626,55.0,208.0,0.57006,1,-1,-1,-1
498,62,1678.763883495383,473.77070706256814,43.0,116.0,0.595485,1,-1,-1,-1
498,63,1980.8122883403144,477.82955706975724,55.0,213.0,0.59284,1,-1,-1,-1
498,64,1398.8925263238025,429.30501886342506,98.0,236.0,0.834784,1,-1,-1,-1
498,67,240.68252188236278,177.0797188090247,182.0,631.0,0.68601,1,-1,-1,-1
498,68,241.537305618721,518.3473835808422,45.0,60.0,0.45497,1,-1,-1,-1
498,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
498,70,1497.5098746297151,446.0860443317871,99.0,226.0,0.573927,1,-1,-1,-1
498,71,1928.0777114197526,403.2811485189015,29.0,175.0,0.469953,1,-1,-1,-1
498,72,604.8335411846266,334.6477428083592,165.0,495.0,0.93804,1,-1,-1,-1
498,73,1303.6605832335968,454.3165202111014,85.0,186.0,0.86379,1,-1,-1,-1
498,74,40.19732620528532,506.2226732314184,74.0,246.0,0.5916,1,-1,-1,-1
498,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
498,76,212.01668286168353,259.53396682035293,380.0,699.0,0.949882,1,-1,-1,-1
498,77,1609.867559679171,440.63482622264416,72.0,202.0,0.719236,1,-1,-1,-1
499,4,117.75249364523017,526.9123869556764,75.0,221.0,0.694088,1,-1,-1,-1
499,34,1741.6566625981723,429.4055523024391,62.0,221.0,0.531528,1,-1,-1,-1
499,40,1878.062863040976,434.9319603861369,43.0,198.0,0.709587,1,-1,-1,-1
499,52,-393.2951867997203,495.14125418408366,63.0,736.0,0.610607,1,-1,-1,-1
499,53,1472.2935207699268,418.8136222111285,54.0,243.0,0.778004,1,-1,-1,-1
499,54,1517.0024783239803,399.4933304911988,106.0,285.0,0.865291,1,-1,-1,-1
499,57,1831.2605908689807,428.5707077474402,63.0,199.0,0.82008,1,-1,-1,-1
499,61,1574.3320007893712,432.7763510570393,55.0,208.0,0.57006,1,-1,-1,-1
499,62,1679.5584247361426,474.9704612871657,42.0,113.0,0.517438,1,-1,-1,-1
499,63,1983.8598521857152,478.71097716801785,55.0,213.0,0.59284,1,-1,-1,-1
499,64,1390.4067619722255,431.55351066910373,101.0,235.0,0.82875,1,-1,-1,-1
499,67,244.21221810838176,174.92719789367106,182.0,631.0,0.68601,1,-1,-1,-1
499,68,241.38052281582173,518.377522357999,45.0,60.0,0.45497,1,-1,-1,-1
499,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
499,70,1492.8226011709642,447.50231591327565,99.0,226.0,0.573927,1,-1,-1,-1
499,71,1929.1204113606768,402.1361869978067,29.0,175.0,0.469953,1,-1,-1,-1
499,72,613.4571269539858,332.50105423617913,164.0,494.0,0.93988,1,-1,-1,-1
499,73,1306.633289427087,455.3759896720877,87.0,186.0,0.871057,1,-1,-1,-1
499,74,40.541153480876275,506.65114147051645,74.0,246.0,0.5916,1,-1,-1,-1
499,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
499,76,262.40723784948835,261.60106338968944,313.0,685.0,0.94165,1,-1,-1,-1
499,77,1611.4747840416715,438.01498788801314,79.0,203.0,0.710459,1,-1,-1,-1
500,4,118.15165161088149,522.2228204579517,74.0,226.0,0.611568,1,-1,-1,-1
500,34,1740.210171503834,429.37145508431774,62.0,221.0,0.531528,1,-1,-1,-1
500,40,1878.8203693132705,434.23687355117625,42.0,200.0,0.724883,1,-1,-1,-1
500,52,-406.3327431060832,502.95062972357107,63.0,736.0,0.610607,1,-1,-1,-1
500,53,1462.1609966020726,419.99613191020046,66.0,242.0,0.849478,1,-1,-1,-1
500,54,1519.6467415154227,399.8158652287358,119.0,285.0,0.888355,1,-1,-1,-1
500,57,1830.7950828256053,429.4738255100966,65.0,196.0,0.8204,1,-1,-1,-1
500,61,1576.4599825442724,432.3593680599023,55.0,208.0,0.57006,1,-1,-1,-1
500,62,1679.7822495475182,475.2605717049264,42.0,111.0,0.508966,1,-1,-1,-1
500,63,1986.907416031116,479.59239726627845,55.0,213.0,0.59284,1,-1,-1,-1
500,64,1383.7504647986214,434.9321766167892,104.0,232.0,0.825257,1,-1,-1,-1
500,67,247.74191433440075,172.77467697831742,182.0,631.0,0.68601,1,-1,-1,-1
500,68,241.22374001292246,518.4076611351559,45.0,60.0,0.45497,1,-1,-1,-1
500,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
500,70,1488.1353277122132,448.9185874947642,99.0,226.0,0.573927,1,-1,-1,-1
500,71,1930.163111301601,400.9912254767119,29.0,175.0,0.469953,1,-1,-1,-1
500,72,620.9796516804118,332.3670892396203,163.0,489.0,0.939274,1,-1,-1,-1
500,73,1308.2851571740828,456.18397063961936,89.0,186.0,0.855438,1,-1,-1,-1
500,74,40.88498075646723,507.0796097096145,74.0,246.0,0.5916,1,-1,-1,-1
500,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
500,76,310.7463045100792,259.75519566813307,257.0,675.0,0.934108,1,-1,-1,-1
500,77,1613.8803990919669,432.0576535186367,81.0,208.0,0.661829,1,-1,-1,-1
501,4,118.52342771826372,518.0564918791588,74.0,230.0,0.637551,1,-1,-1,-1
501,40,1879.6395437829867,435.693068092378,41.0,197.0,0.737217,1,-1,-1,-1
501,52,-419.3702994124462,510.7600052630585,63.0,736.0,0.610607,1,-1,-1,-1
501,53,1453.4477414335859,420.66249894087946,73.0,243.0,0.80816,1,-1,-1,-1
501,54,1527.847330636712,401.11701824246074,118.0,283.0,0.875003,1,-1,-1,-1
501,57,1829.6335510499061,428.25391484241186,68.0,197.0,0.8352,1,-1,-1,-1
501,61,1578.5879642991736,431.9423850627653,55.0,208.0,0.57006,1,-1,-1,-1
501,62,1679.9429061401504,474.7054256981329,42.0,111.0,0.550423,1,-1,-1,-1
501,63,1989.954979876517,480.47381736453906,55.0,213.0,0.59284,1,-1,-1,-1
501,64,1381.567112295112,436.3828282174169,100.0,231.0,0.793777,1,-1,-1,-1
501,67,251.27161056041973,170.62215606296377,182.0,631.0,0.68601,1,-1,-1,-1
501,68,241.0669572100232,518.4377999123127,45.0,60.0,0.45497,1,-1,-1,-1
501,69,64.0,393.0,165.0,447.0,0.467203,1,-1,-1,-1
501,70,1483.4480542534623,450.33485907625277,99.0,226.0,0.573927,1,-1,-1,-1
501,71,1931.2058112425252,399.84626395561713,29.0,175.0,0.469953,1,-1,-1,-1
501,72,626.7956953688999,330.8919845099532,162.0,486.0,0.940371,1,-1,-1,-1
501,73,1309.3195396658637,456.7663605571927,90.0,186.0,0.842745,1,-1,-1,-1
501,74,41.22880803205818,507.5080779487125,74.0,246.0,0.5916,1,-1,-1,-1
501,75,574.0,400.0,46.0,110.0,0.476835,1,-1,-1,-1
501,76,350.1836023852754,254.59430262651654,220.0,674.0,0.934837,1,-1,-1,-1
501,77,1614.2339057034264,426.61139164578367,83.0,213.0,0.688577,1,-1,-1,-1
502,4,118.79674478706852,527.5552479347451,74.0,214.0,0.625415,1,-1,-1,-1
502,40,1880.5126519410787,436.88958715150113,40.0,194.0,0.75133,1,-1,-1,-1
502,52,-432.4078557188091,518.5693808025459,63.0,736.0,0.610607,1,-1,-1,-1
502,53,1442.9312891132934,422.4146687215174,82.0,243.0,0.844131,1,-1,-1,-1
502,54,1535.8279212234002,402.8203947118478,112.0,281.0,0.873135,1,-1,-1,-1
502,57,1830.359486647237,427.69285886338696,67.0,197.0,0.841025,1,-1,-1,-1
502,61,1580.7159460540747,431.5254020656283,55.0,208.0,0.57006,1,-1,-1,-1
502,62,1681.0502852689494,473.57369936655505,40.0,112.0,0.579661,1,-1,-1,-1
502,64,1380.094149810827,436.7317693075122,94.0,230.0,0.727815,1,-1,-1,-1
502,67,254.80130678643872,168.46963514761012,182.0,631.0,0.68601,1,-1,-1,-1
502,68,240.91017440712392,518.4679386894695,45.0,60.0,0.45497,1,-1,-1,-1
502,70,1478.7607807947113,451.7511306577413,99.0,226.0,0.573927,1,-1,-1,-1
502,71,1932.2485111834494,398.70130243452235,29.0,175.0,0.469953,1,-1,-1,-1
502,72,632.6943077020103,328.8365587261005,161.0,486.0,0.94146,1,-1,-1,-1
502,73,1317.5559826483466,455.99778082293994,80.0,187.0,0.80763,1,-1,-1,-1
